lat;lng;alt;timestamp;x_acc;y_acc;z_acc;x_gyro;y_gyro;z_gyro;x_grav;y_grav;z_grav;lum;activity
40.169106;-0.132140359375;2.8373675;1526743997312;0.02588730625;0.1243488484375;0.09053075;-0.00582234375;-0.00740265046875;0.00217920734375;-0.005822309375;-0.00740265046875;0.00217920734375;5.609375;DRIVING
40.169106;-0.132140359375;2.8373675;1526743997451;0.002693476875;0.11387421875;0.075866265625;-0.0032271875;-0.00675387859375;-0.002944425;-0.00322722296875;-0.00675387859375;-0.002944425;6.0625;DRIVING
40.169106;-0.132140359375;2.8373675;1526743997586;0.00329202734375;0.15278;0.086191259375;0.00108125;-0.004258603125;4.6578475E-4;0.0064796875;0.126534375;0.0861734375;5.875;DRIVING
40.169106;-0.132140359375;2.8373675;1526743997711;0.0065840546875;0.121056828125;0.093224228125;0.00197953125;3.8260890625E-4;4.6578475E-4;0.0019795853125;3.8260890625E-4;4.6578475E-4;6.0625;DRIVING
40.169106;-0.132140359375;2.8373675;1526743997842;0.006284779375;0.117764796875;0.1035492265625;0.0021625;-9.81475E-4;9.482046875E-4;0.00216257203125;-9.81475E-4;9.482046875E-4;6.328125;DRIVING
40.169106;-0.132140359375;2.8373675;1526743997968;-2.9927521875E-4;0.1075894375;0.085143796875;0.00196296875;-7.652178125E-4;-4.8241990625E-4;0.0048531246875;0.1249140578125;0.088609375;6.453125;DRIVING
40.169106;-0.132140359375;2.8373675;1526743998093;-2.9927521875E-4;0.13467384375;0.084096334375;0.00562265625;0.0023621940625;0.0019296796875;0.0056226875;0.0023621940625;0.0019296796875;6.21875;DRIVING
40.169106;-0.132140359375;2.8373675;1526743998222;0.0142155728125;0.15278;0.0769137296875;-0.0018465625;-5.6559575E-4;2.66162703125E-4;-0.0018465038125;-5.6559575E-4;2.66162703125E-4;6.015625;DRIVING
40.169106;-0.132140359375;2.8373675;1526743998346;0.0362122984375;0.1271919609375;0.0776619171875;-0.0040090625;-9.482046875E-4;3.32703375E-4;0.0059671871875;0.1264546875;0.086328125;5.953125;DRIVING
40.169106;-0.132140359375;2.8373675;1526743998472;-0.0022445640625;0.1010053828125;0.098012634375;-0.0014971875;-0.00402571125;-0.002395464375;-0.0014971653125;-0.00402571125;-0.002395464375;6.046875;DRIVING
40.169106;-0.132140359375;2.8373675;1526743998598;-0.009576806875;0.142455;0.06314706875;0.00375953125;0.00440832;-0.00322722296875;0.0018546875;0.12788125;0.084390625;6.078125;DRIVING
40.169106;-0.132140359375;2.8373675;1526743998726;-0.0191536140625;0.1042974140625;0.078559740625;0.00595546875;0.0034767503125;-0.0061550125;-2.875E-4;0.12658125;0.086346875;5.875;DRIVING
40.169106;-0.132140359375;2.8373675;1526743998866;0.0073322425;0.11417349375;0.139013328125;-0.01533765625;-0.012692634375;-0.0011311915;0.0013796875;0.1292796875;0.082240625;5.5625;DRIVING
40.169106;-0.132140359375;2.8373675;1526743999011;0.0357633859375;0.117764796875;0.07751228125;-8.1515625E-4;0.00565595734375;-0.00360983171875;-8.151233125E-4;0.00565595734375;-0.00360983171875;5.90625;DRIVING
40.169106;-0.132140359375;2.8373675;1526743999157;-0.0354641109375;0.1357213125;0.1559223828125;-0.00474109375;-0.01260945859375;0.0050737265625;0.003353125;0.127009375;0.08565;6.390625;DRIVING
40.169106;-0.132140359375;2.8373675;1526743999288;0.00867898125;0.131830734375;0.020350715625;-0.00252859375;-0.0017134225;-5.1569025E-4;0.0036109375;0.132959359375;0.0760765625;6.015625;DRIVING
40.169106;-0.132140359375;2.8373675;1526743999413;0.0013467384375;0.1197100875;0.10280103125;0.00118109375;-0.0019795853125;0.002528545625;0.00118109703125;-0.0019795853125;0.002528545625;5.671875;DRIVING
40.169106;-0.132140359375;2.8373675;1526743999541;-0.006135141875;0.150086515625;0.07302315625;-0.00610515625;0.003493385625;2.32892375E-4;-0.0061051071875;0.003493385625;2.32892375E-4;5.84375;DRIVING
40.169106;-0.132140359375;2.8373675;1526743999666;0.0251391171875;0.118213703125;0.087089084375;0.00319390625;-0.0038427240625;1.164461875E-4;0.01157968671875;0.127264046875;0.0845484375;6.09375;DRIVING
40.169106;-0.132140359375;2.8373675;1526743999792;0.016609775;0.108936175;0.119261171875;-0.00474109375;-0.0019962203125;-0.0031107765625;-0.0047410234375;-0.0019962203125;-0.0031107765625;6.140625;DRIVING
40.169106;-0.132140359375;2.8373675;1526743999921;0.00703296765625;0.1357213125;0.086041625;-6.4875E-4;-0.00271153265625;0.0034102096875;-6.487715625E-4;-0.00271153265625;0.0034102096875;6.421875;DRIVING
40.169106;-0.132140359375;2.8373675;1526744000046;-0.0472854828125;0.209791921875;0.11791443125;-0.01297546875;-0.0054230653125;0.01053006203125;0.004265625;0.12719375;0.0853359328125;6.21875;DRIVING
40.169106;-0.132140359375;2.8373675;1526744000172;-0.01227028390625;0.10130465625;0.16505028125;0.015254375;7.31947421875E-4;-0.00159697625;0.01525445;7.31947421875E-4;-0.00159697625;5.921875;DRIVING
40.169106;-0.132140359375;2.8373675;1526744000298;0.013766659375;0.13991115625;0.07302315625;0.0085171875;0.00367637234375;-0.0052733484375;0.0140734375;0.127046875;0.0844984375;6.0625;DRIVING
40.169106;-0.132140359375;2.8373675;1526744000423;5.98550421875E-4;0.1113303828125;0.06823475;0.00638796875;0.0095153171875;5.6559575E-4;0.00638790515625;0.0095153171875;5.6559575E-4;6.375;DRIVING
40.169106;-0.132140359375;2.8373675;1526744000563;-0.00823006875;0.100706109375;0.0541688125;0.00647109375;0.0040756165625;-5.822309375E-4;0.00647108078125;0.0040756165625;-5.822309375E-4;5.890625;DRIVING
40.169106;-0.132140359375;2.8373675;1526744000706;7.48188E-4;0.132130015625;0.1221042875;-0.0089996875;-0.00405898125;6.487715625E-4;0.0041;0.1277640625;0.0844890625;5.625;DRIVING
40.169106;-0.132140359375;2.8373675;1526744000844;0.0110731828125;0.110133275;0.1233013875;-8.484375E-4;-0.0016801521875;-6.82041921875E-4;-8.4839365625E-4;-0.0016801521875;-6.82041921875E-4;5.625;DRIVING
40.169106;-0.132140359375;2.8373675;1526744000987;0.0068833296875;0.1432031875;0.08933365625;-0.0053565625;-0.0034102096875;1.49716515625E-4;0.0027109375;0.1252375;0.0882437453125;5.859375;DRIVING
40.169106;-0.132140359375;2.8373675;1526744001111;0.0163105;0.1072901640625;0.0733224296875;0.00309421875;0.00217920734375;7.98488125E-4;0.0030941415625;0.00217920734375;7.98488125E-4;5.921875;DRIVING
40.169106;-0.132140359375;2.8373675;1526744001238;-0.0151133984375;0.1026513953125;0.1236006625;-0.0068703125;-0.0067039734375;-9.31569484375E-4;9.546875E-4;0.12419375;0.08974375;5.90625;DRIVING
40.169106;-0.132140359375;2.8373675;1526744001363;0.0656909125;0.179265859375;0.012719196875;-0.0026615625;0.01329150046875;-7.4858265625E-4;-0.00266162703125;0.01329150046875;-7.4858265625E-4;5.796875;DRIVING
40.169106;-0.132140359375;2.8373675;1526744001491;0.00179565125;0.099957921875;0.109684359375;-2.4953125E-4;-0.0044914959375;-0.00530661921875;-2.49527546875E-4;-0.0044914959375;-0.00530661921875;5.46875;DRIVING
40.169106;-0.132140359375;2.8373675;1526744001617;5.98550421875E-4;0.128688328125;0.1057937890625;0.0039425;0.00324385796875;-4.1587925E-4;0.00294999984375;0.12443593125;0.0893640625;5.828125;DRIVING
40.169106;-0.132140359375;2.8373675;1526744001741;0.0106242703125;0.11312603125;0.076614453125;-0.00560609375;-0.002994330625;-0.0016468818125;-0.00560605203125;-0.002994330625;-0.0016468818125;5.890625;DRIVING
40.169106;-0.132140359375;2.8373675;1526744001872;0.0056862290625;0.1065419765625;0.0646434421875;0.00447484375;0.0034102096875;4.9905515625E-5;0.004474860625;0.0034102096875;4.9905515625E-5;5.53125;DRIVING
40.169106;-0.132140359375;2.8373675;1526744001998;0.0112228203125;0.110133275;0.094421328125;-0.0060884375;-0.00344348;-0.00176332796875;-9.6875E-5;0.1233453078125;0.09090936875;5.484375;DRIVING
40.16842365624996;-0.13215390625;2.7630584375;1526744002122;0.0427963546875;0.123451025;0.058508303125;0.00597203125;-0.005855579375;0.00688696;0.0059720259375;-0.005855579375;0.00688696;5.53125;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744002261;-0.01002571875;0.128239421875;0.110731828125;3.1609375E-4;-0.0029277896875;-0.00234555890625;3.16068203125E-4;-0.0029277896875;-0.00234555890625;5.703125;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744002398;-0.00837970625;0.1038485;0.11686696875;-0.00618828125;-0.001630246640625;0.0010147453125;5.40625E-4;0.121096875;0.09388280625;5.703125;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744002538;-0.004489128125;0.124498484375;0.08723871875;1.496875E-4;-0.001081286;-0.00169678734375;-9.953125E-4;0.1199046828125;0.09539686875;5.515625;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744002673;0.00852934375;0.117465515625;0.09606734375;-6.8203125E-4;-0.00277807328125;0.0012310025;-6.82041921875E-4;-0.00277807328125;0.0012310025;5.15625;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744002802;-0.0047884034375;0.11641805625;0.1004068328125;0.0;0.00515690265625;-9.81475E-4;0.0;0.00515690265625;-9.81475E-4;5.09375;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744002928;-7.48188E-4;0.122253921875;0.0818517734375;0.00126421875;0.00296106;0.00207939625;-3.37499984375E-4;0.1184203125;0.0972390625;5.4375;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744003053;0.00239420171875;0.0939724140625;0.074369890625;0.009315625;0.0100975475;-0.0025451809375;0.0093156946875;0.0100975475;-0.0025451809375;5.171875;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744003182;0.076614453125;0.11432313125;-0.01810615;0.0095153125;0.0132582296875;-9.31569484375E-4;0.0095153171875;0.0132582296875;-9.31569484375E-4;5.515625;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744003305;0.00508767875;0.134374578125;0.035314475;-0.0102140625;-0.00537315984375;-0.00271153265625;-0.010213994375;-0.00537315984375;-0.00271153265625;5.875;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744003432;-0.006135141875;0.108487265625;0.0948702390625;0.00484078125;0.004857469375;-0.00128090796875;0.0048408340625;0.004857469375;-0.00128090796875;6.078125;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744003556;0.013766659375;0.11342530625;0.066139828125;0.00261171875;9.482046875E-4;0.00226238296875;0.0054796875;0.1238062453125;0.0901140578125;6.203125;DRIVING
40.168311999999965;-0.13215390625;2.7630584375;1526744003682;0.00404021515625;0.107739078125;0.088735103125;0.005373125;3.32703375E-4;0.0039259;0.00537315984375;3.32703375E-4;0.0039259;6.03125;DRIVING
40.16662215624998;-0.132193953125;0.0;1526744003824;0.0290296953125;0.1623568125;0.0971148125;0.00224578125;0.0051735378125;0.00365973734375;0.0061625;0.1229390578125;0.0912515625;6.015625;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744003951;0.0155623109375;0.15098434375;0.089184015625;-0.0019296875;0.00226238296875;-9.482046875E-4;-0.0019296796875;0.00226238296875;-9.482046875E-4;6.125;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744004098;-0.0163105;0.1010053828125;0.0163105;0.00770203125;0.0201119203125;-0.003376939375;0.0063015625;0.123659375;0.0902624953125;5.96875;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744004238;0.002543839375;0.14948796875;0.1056441515625;-0.0032771875;-0.00553951140625;-0.00143062453125;0.008040625;0.1203953125;0.094440625;6.21875;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744004378;0.002543839375;0.1111807453125;0.065541275;-0.003593125;-7.1531225E-4;-0.0030442359375;0.0034765625;0.127242171875;0.0853015625;5.65625;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744004502;0.012120646875;0.109534725;0.063296703125;-0.00840078125;3.6597371875E-4;0.00106465078125;-0.0084007609375;3.6597371875E-4;0.00106465078125;6.234375;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744004628;-0.01271919625;0.109983640625;0.113275671875;-6.321875E-4;-0.0050404565625;-0.00355992625;0.0042999996875;0.1189671828125;0.0964734328125;6.21875;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744004753;-7.48188E-4;0.12883796875;0.116268421875;0.0014140625;-0.0034601153125;-5.6559575E-4;0.001413989375;-0.0034601153125;-5.6559575E-4;6.234375;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744004882;0.03561375;0.142604640625;0.0644938046875;0.00723625;-0.00259508640625;0.0010147453125;0.0072362984375;-0.00259508640625;0.0010147453125;6.4375;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744005008;-0.00284311453125;0.146195953125;0.123451025;0.0022790625;-0.00434177921875;0.005439700625;0.00198125;0.118821875;0.0967265625;6.5625;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744005133;-0.0255880296875;0.13467384375;0.085143796875;-0.0138071875;0.00430850875;9.14934328125E-4;-0.013807190625;0.00430850875;9.14934328125E-4;6.453125;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744005261;-0.00987608171875;0.201561859375;0.109983640625;-0.00820109375;-0.00457467140625;0.0023621940625;-0.008201138125;-0.00457467140625;0.0023621940625;6.203125;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744005386;-0.0022445640625;0.129286890625;0.1001075578125;-0.00590546875;-0.00148053;9.6483984375E-4;0.00164375;0.124159375;0.0897796828125;6.1875;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744005513;0.02588730625;0.08798690625;0.07975684375;-0.0071696875;0.0011311915;3.992440625E-4;-0.0071697578125;0.0011311915;3.992440625E-4;6.421875;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744005658;-0.02693476875;0.128538703125;0.08499415625;8.65E-4;-0.00267826234375;-0.003376939375;0.00397499984375;0.11985468125;0.0953812453125;6.5;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744005801;0.0118213703125;0.11716624375;0.113275671875;-0.00269484375;-0.001164461875;8.65028828125E-4;-0.00269489734375;-0.001164461875;8.65028828125E-4;6.359375;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744005942;0.0164601375;0.1063923390625;0.086340896875;0.002778125;0.006337999375;-0.00269489734375;0.00277807328125;0.006337999375;-0.00269489734375;6.4375;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744006083;-0.0327706375;0.1283890625;0.0459387453125;0.00741921875;-0.00173005765625;-3.6597371875E-4;0.0074192853125;-0.00173005765625;-3.6597371875E-4;6.296875;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744006212;-0.0068833296875;0.11611878125;0.0882861875;0.00883328125;0.00558941671875;0.00161361146875;0.008833275;0.00558941671875;0.00161361146875;5.90625;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744006337;-0.0251391171875;0.137068046875;0.080056115625;0.00603859375;0.00828431453125;-9.14934328125E-4;-0.0072015621875;0.1263109296875;0.0864437453125;6.109375;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744006462;-0.00852934375;0.092027125;0.04115034375;0.0014971875;0.00118109703125;0.0011977321875;0.0014971653125;0.00118109703125;0.0011977321875;5.9375;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744006588;0.009277531875;0.149338328125;0.0193032515625;0.00159703125;-0.00560605203125;0.0012642728125;-0.0064140625;0.131078125;0.079096875;5.65625;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744006713;-0.02738368125;0.122852475;0.152331078125;-0.0067871875;-0.010014371875;0.003376939375;-0.00678714921875;-0.010014371875;0.003376939375;6.046875;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744006842;-0.0149637609375;0.151433265625;0.1189619;0.0;-0.001297543125;0.00257845125;0.0;-0.001297543125;0.00257845125;6.390625;DRIVING
40.16573699999998;-0.132193953125;0.0;1526744006968;-0.030825346875;0.10205284375;0.095169515625;0.0050903125;0.003859359375;8.9829915625E-4;-0.0014859375;0.12185;0.09289375;6.75;DRIVING
40.1666505;-0.132167625;2.70528484375;1526744007091;-0.0173579625;0.130633640625;0.09681553125;0.00174671875;0.00375954828125;6.9867709375E-4;0.0017466928125;0.00375954828125;6.9867709375E-4;6.5625;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744007218;-0.0167594125;0.1264437734375;0.1041477765625;0.00707;0.0019962203125;-0.001330813515625;-0.0056296875;0.123846875;0.0900515625;6.34375;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744007364;0.0196025265625;0.136619140625;0.069581484375;-0.0118609375;0.00173005765625;-0.003144046875;-0.011860875;0.00173005765625;-0.003144046875;6.3125;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744007502;-0.0035913025;0.1059434265625;0.048781859375;0.01260953125;0.00344348;0.0014971653125;0.01260945859375;0.00344348;0.0014971653125;6.296875;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744007641;0.0296282453125;0.127640875;0.0809539484375;-0.00632140625;-0.00282797875;-0.00274480296875;-0.00632136453125;-0.00282797875;-0.00274480296875;6.03125;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744007781;0.0104746328125;0.1056441515625;0.02768295625;0.006720625;-8.151233125E-4;0.0035266559375;0.00672060859375;-8.151233125E-4;0.0035266559375;6.390625;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744007908;-0.01436521015625;0.1209071875;0.114472765625;1.8296875E-4;0.002012855625;-9.81475E-4;-0.004996875;0.1237406203125;0.0902328125;6.4375;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744008033;-0.0080804303125;0.11806406875;0.1071405265625;-0.0013640625;-0.0012310025;-0.001863138984375;-0.00136408384375;-0.0012310025;-0.001863138984375;6.484375;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744008161;-0.0196025265625;0.13347675;0.1126771203125;-0.00341015625;-0.00121436734375;6.3213640625E-4;-0.0034102096875;-0.00121436734375;6.3213640625E-4;6.390625;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744008286;-0.0167594125;0.1387140625;0.1050456015625;9.315625E-4;-0.00620491796875;0.00179659828125;-0.009478125;0.1256265625;0.08721718125;6.125;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744008412;0.00837970625;0.1224035625;0.055814828125;8.484375E-4;-0.001330813515625;-4.8241990625E-4;8.4839365625E-4;-0.001330813515625;-4.8241990625E-4;6.265625;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744008538;4.489128125E-4;0.157269125;0.079158290625;-0.0030609375;0.00786843515625;-0.0044914959375;-0.0050546871875;0.126625;0.0861359375;6.40625;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744008666;-0.0065840546875;0.11237784375;0.073621703125;-0.00254515625;-0.0013807190625;0.0025618159375;-0.0095453125;0.127671875;0.0841875;6.40625;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744008793;0.0022445640625;0.119261171875;0.073621703125;8.3125E-5;5.9886609375E-4;-0.0012310025;8.317584375E-5;5.9886609375E-4;-0.0012310025;6.125;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744008921;-0.004189853125;0.156072015625;0.0817021359375;0.00567265625;-0.00237882921875;0.0044582253125;0.00567259265625;-0.00237882921875;0.0044582253125;6.078125;DRIVING
40.16756399999999;-0.132167625;2.70528484375;1526744009062;-0.00852934375;0.1033995828125;0.1035492265625;0.003643125;0.00336030421875;-0.00374291296875;0.00364310203125;0.00336030421875;-0.00374291296875;6.109375;DRIVING
